,f1,f2,vowel,learned_cat
4520,774.4450281452846,1136.7196248742293,o,0
4521,767.0289039643268,1377.1340671875491,o,0
4522,612.9108098265032,2231.9908132363007,e,2
4523,418.6851365926255,2209.295653186214,i,0
4524,602.0193527000106,2069.7082285155584,e,2
4525,647.4634112839539,1922.5305891776995,e,1
4526,771.5254658071316,1030.5166972294946,o,1
4527,566.983224488627,1161.4468596500692,o,2
4528,703.5702401938835,670.2948700363817,o,1
4529,535.9696706620682,1735.305313383524,e,0
4530,433.73709895814386,2330.510788262565,e,0
4531,714.1219956044761,1671.3164498253404,a,1
4532,740.8937440952606,1661.545829026364,a,2
4533,528.9758530014511,1582.9948929983968,o,2
4534,771.8202859150152,1577.070169336198,a,0
4535,762.4394892230472,1531.835450776855,e,2
4536,569.1950833812054,1935.629042336456,a,2
4537,782.406939898395,2347.4454187957913,e,2
4538,540.6060046409368,2143.4344365342636,e,0
4539,640.754391890951,2150.724753100949,a,2
4540,581.7780241683366,1228.8920992874293,o,1
4541,513.8139051591565,1659.6803133775388,o,1
4542,728.9619133388261,1889.9327534222732,a,2
4543,721.5122012458297,335.0388411201196,o,1
4544,521.7672207495467,1428.1143433199745,e,0
4545,571.878900419475,2390.0820927014584,e,2
4546,804.070354961646,2198.9080838745567,a,2
4547,464.3714113239051,2302.1290655100465,e,0
4548,694.9479882881245,1590.6988623351433,a,0
4549,608.3670557783489,1777.9022973412614,a,2
4550,634.7047973755342,2518.481476972782,e,0
4551,351.78857481262867,1581.1505317739584,o,2
4552,787.9318353365788,869.6192260568359,o,0
4553,854.8705243445818,2645.808085391753,a,0
4554,309.59598775911985,1649.848162405945,o,0
4555,716.8106647489888,2781.6398768666504,i,0
4556,624.5355174740139,2329.1466035028147,i,0
4557,718.577301957368,1425.2156942754737,e,1
4558,874.9342152000663,1447.1622579450893,a,1
4559,585.7455573468119,2578.2284925516315,e,0
4560,624.6399161275796,1820.0226325663234,e,0
4561,579.0264439906057,1659.2783204168413,a,1
4562,588.384583873875,1960.9240988897172,e,0
4563,732.7181037139262,1686.4712585300438,o,2
4564,356.9346073607537,2367.353881712512,i,0
4565,489.5732529977111,2190.8104034709363,e,2
4566,934.9362452111676,1543.5507186519285,a,1
4567,678.7138313602674,1834.4041619032223,e,0
4568,617.9522293392347,1748.746901205563,a,0
4569,441.37812151921935,1496.9337444651962,o,0
4570,642.4052854359319,1329.0890305101532,o,1
4571,724.9631058423879,2066.8604215056157,e,2
4572,1272.141490929613,2172.0149253401,a,1
4573,581.8542241068227,2080.6395646252145,e,2
4574,700.1035353823701,1477.1343822036606,o,0
4575,627.0578146491841,1570.6706681223197,u,2
4576,436.52709965650047,1348.5987632216722,u,1
4577,540.1930127999937,1891.1951427101535,o,0
4578,471.96139852632825,1477.8399209643787,o,2
4579,463.44977614701435,1731.0293133833316,e,0
4580,428.85277496700934,1667.5274144953883,e,1
4581,892.1830782903585,1680.4625084619236,a,2
4582,853.8106488469522,1903.1136209663334,a,2
4583,549.7862810580799,2131.9575314674926,e,2
4584,766.8658045655576,1540.403730638796,o,1
4585,889.8583124053991,2060.00501454557,a,2
4586,382.9232021672807,1757.0299194194504,e,2
4587,553.7722591362344,1706.0430318898982,a,0
4588,584.053693287022,1019.9948580335565,u,1
4589,598.2147554441171,1921.8715382957798,e,0
4590,479.3803929526453,1944.7886394948764,e,0
4591,769.8709271208648,1936.8770042733838,a,2
4592,553.9710894441711,2125.785411265904,e,0
4593,584.9846445619952,2102.6570131999883,e,0
4594,838.5340951530195,1710.2052760493054,a,1
4595,648.2789838579957,1902.7734886918784,e,2
4596,564.5002278271949,2763.5579658368792,e,0
4597,641.4235174330968,1465.3437666812488,o,1
4598,536.241986642859,2525.085512138865,u,0
4599,596.7074657765372,1802.965725062243,e,0
4600,402.2471081971696,2010.8001867225644,e,0
4601,542.1554993599765,2127.7666263017045,i,0
4602,659.1875703285905,2391.265436365624,a,2
4603,1025.0292592754008,1629.9892024409826,a,2
4604,788.0392452522681,2020.8752120192125,a,2
4605,595.9230629584845,2347.366005524145,e,2
4606,445.08949809835667,690.1045793367729,u,1
4607,862.3923478164537,1339.702655564248,a,1
4608,439.6773929230309,641.7198123692222,u,1
4609,681.156388132759,1017.4460079695764,o,1
4610,454.94631701734295,2187.65687765836,e,0
4611,775.786594917932,2331.123912221777,a,0
4612,535.7860022055446,2723.896586418603,i,0
4613,408.787656857456,2525.3155535790565,i,0
4614,541.5301598941081,1626.5357665693173,o,0
4615,656.2154093274297,1671.1197485697583,e,0
4616,1085.9008201656354,719.1527462337478,a,1
4617,721.4529658031811,1617.4025717392658,o,2
4618,651.7007109436596,1090.8686662079267,o,1
4619,613.6122829188914,1998.2304128575472,e,2
4620,762.8065581455553,2552.839904634813,e,0
4621,346.32660272873227,1356.1330195915707,u,0
4622,485.1985484534986,1829.2400836960119,e,2
4623,723.5310312952822,1509.7865392537715,a,2
4624,454.53586776899476,1996.9795594674615,e,0
4625,864.5706374664551,1928.9451252613349,e,2
4626,954.3023559191972,1019.9113285089784,a,2
4627,448.7301872864041,2102.7542606742377,i,2
4628,701.9962788754214,1293.4188916273197,a,1
4629,648.5405274624884,2167.08977765769,e,0
4630,643.5674500195307,1657.677114064869,e,1
4631,727.407132960783,948.8306070729459,o,2
4632,789.6512591977556,1806.8544755164462,o,2
4633,691.5915238303236,1872.7465817778887,u,2
4634,270.36326006266665,2136.2308727915156,e,0
4635,506.8000145910383,927.854243581875,o,1
4636,760.7769135697542,2418.0471711195946,e,2
4637,907.7695278013321,1724.782605114143,a,2
4638,823.9834586760419,1843.827818815336,a,2
4639,386.3735495024493,1933.4598574191177,i,0
4640,992.5373486700469,2592.5766924299096,a,2
4641,718.2908308843174,1078.0137895240214,o,1
4642,499.29768773490946,1697.545987181511,a,2
4643,576.8970203251913,1084.3428464545034,o,0
4644,427.8931435546528,3066.4741603914276,i,0
4645,606.2748318237366,1431.320679168051,o,2
4646,818.6367491568794,1339.2548249077881,a,1
4647,546.8605770602787,1336.2891396491088,u,1
4648,930.5528509911998,1197.7705407471924,o,1
4649,1036.2125639001779,1495.081647226024,a,2
4650,701.5669371676087,1309.2543813190562,o,1
4651,507.7302136648441,2382.680223523258,i,0
4652,987.1389008997137,1992.116663323002,a,2
4653,653.2917101658834,3275.1861388549687,i,0
4654,317.9911231346227,2323.7653329827217,e,0
4655,465.435857167251,1402.1551582800384,e,0
4656,768.7630584031084,1878.4997970980244,e,2
4657,476.1545544884698,1749.0647790781863,u,1
4658,685.3124014708618,1770.7612680943867,a,2
4659,764.4503470801915,1107.9943128523582,a,1
4660,783.5460092090532,2264.8344260413996,a,0
4661,420.5398983810353,2188.6917823226922,u,0
4662,627.4797268501552,1324.7320878115213,o,1
4663,630.643366599484,1465.078080611344,e,0
4664,700.6440427146043,1587.625913275321,e,0
4665,859.3694773718275,1112.0591250094344,o,1
4666,765.8593318903357,1414.1180377061346,a,1
4667,508.4051240281416,2158.279720274591,e,0
4668,816.9559954548665,1476.0742578037282,a,2
4669,588.5176846951925,2432.7289555081848,e,0
4670,458.88081525604935,2956.6007990038875,i,0
4671,528.7397637511622,1070.898982307611,o,1
4672,838.6826423983166,1828.2544365420722,o,2
4673,621.7692278927914,1600.3278899509705,a,0
4674,612.9455052751393,1626.9847848172967,e,0
4675,1000.2361374794777,1467.0519512814187,a,2
4676,712.2761303682306,1609.5472998375776,a,1
4677,765.2030354121816,1753.6288752945943,a,1
4678,693.7351505994616,1990.456024926589,e,0
4679,584.3742706510393,2227.011976608055,e,2
4680,490.996271800522,2084.4730396539994,e,0
4681,975.9410081992147,1339.2586939643043,a,1
4682,696.9898149119297,1407.5972410198574,o,1
4683,838.4454558578749,1550.123860581227,a,2
4684,799.6184534844268,1815.5938274211003,e,2
4685,505.53432794051764,2202.9827154725485,e,0
4686,833.9095153003414,1652.787385314204,o,2
4687,830.6197924224201,1637.7856276559594,a,2
4688,625.5512919990058,2609.033952479602,e,0
4689,759.5649041224635,2096.5372787447964,e,2
4690,729.2332081249413,2541.00404551086,e,0
4691,542.9439554849695,1815.2549375716856,o,2
4692,685.7982362876812,2557.1655805972114,e,0
4693,455.64102722633413,1991.7725580947972,e,0
4694,442.55631383114473,1086.4705755528787,o,0
4695,721.3505675266873,2707.646787581304,e,0
4696,700.7649369323724,2209.166206355673,e,2
4697,645.0896776982818,1981.2011908784134,a,0
4698,600.6691023526027,1854.6266858177842,i,2
4699,789.436838276877,1938.8919421926857,a,2
4700,768.1141670925708,1169.0304461877204,o,1
4701,568.2446331088638,2045.4683075282599,i,0
4702,711.216596658263,1586.4521124892042,e,2
4703,838.7864744401327,1860.4927824602892,a,2
4704,552.6781878231973,1866.1045666410396,u,0
4705,1067.9500695991317,1731.8936828738897,a,2
4706,283.39360091923925,1654.9869256848503,e,0
4707,561.461118821615,2445.055668340048,i,0
4708,966.4000491974905,1994.4710820532252,a,2
4709,966.9428184334815,2082.052453103177,a,2
4710,713.5707791145144,1210.8901486530353,a,1
4711,333.87898197955224,2259.255709023281,i,0
4712,563.815913339289,1941.346554762976,e,0
4713,1003.3050725602128,2102.9020019432865,a,2
4714,779.7162031881046,1555.2060114711487,o,2
4715,613.8567831446635,1212.3191016509581,o,1
4716,783.7219335292907,2168.8145183760325,a,2
4717,434.94552287723275,1972.7735661028632,e,1
4718,459.86452563916635,1874.6141756882832,e,2
4719,779.9857480920682,2111.4005868091854,a,0
4720,605.5158515302022,1358.8711008542634,u,1
4721,397.12272952350577,2122.778975548586,e,0
4722,329.4279554236456,3191.3492864764894,i,0
4723,603.0383292195429,1339.6938790513955,o,0
4724,663.6504730497182,1067.4162470902322,a,0
4725,433.17944726129485,1244.4265312938335,o,0
4726,505.965063986006,1760.9157373833173,u,2
4727,1163.7298756013702,1371.907539042018,a,2
4728,471.1351839966418,1660.2822952529489,e,0
4729,1210.7994229551607,1667.829649448948,a,2
4730,488.7245244217554,2398.761222539622,e,0
4731,694.8811119425384,2038.4436748260077,o,2
4732,363.5458284755381,2552.8660193488286,e,0
4733,462.8868302431418,1667.0890566458297,a,2
4734,570.6883739227719,1567.5398735042622,o,2
4735,561.6261952981419,1861.1084130374038,a,0
4736,639.0811156861836,2348.5722111312525,e,0
4737,704.7266368779913,3165.6224052856414,i,0
4738,1047.9426913598895,1506.2412018929763,a,2
4739,618.2596397189138,1493.0237444769562,e,1
4740,770.6331798683053,2077.983510688144,e,2
4741,693.2142629190803,1628.5701694030927,a,0
4742,322.3660013715029,1005.5340113497705,u,1
4743,721.3705151432705,2665.8111921524383,e,0
4744,646.3313800802472,1438.5320974800677,a,2
4745,598.271950380318,2221.8826132349145,e,0
4746,724.7361183883214,1202.644292064139,e,1
4747,475.2039793672867,2246.349835922117,i,0
4748,503.9930103092594,1648.0205434312945,o,0
4749,943.7665564791625,1422.5444879701147,a,2
4750,649.0268192252604,2104.5823774812407,a,2
4751,415.30097699713525,2088.854535890144,i,0
4752,978.8892452095296,1411.357744091564,a,2
4753,339.2637527343462,1517.4471800344809,i,0
4754,481.5505249776691,1816.5519746405655,i,0
4755,872.6396776791357,955.1511418255939,o,1
4756,565.035741842156,1710.3847255664423,o,2
4757,566.327471751738,1797.3059245308493,e,0
4758,551.3988163478238,1802.1237579643116,e,0
4759,736.7960736257372,1740.5612099342711,a,2
4760,982.3479026302307,2042.1811645381313,a,2
4761,792.3359233829999,961.0733332325184,o,1
4762,669.1435572962642,2493.1483335917396,a,0
4763,853.7195246739268,1633.1811201273767,a,2
4764,653.8546531353381,1145.5969472253162,o,1
4765,475.39148028643405,1882.220346736177,i,0
4766,558.9141025513424,1807.4129583129638,e,0
4767,683.8130196692798,1754.1684736758154,e,2
4768,464.95868806654244,1732.635623581944,o,0
4769,806.4026575004718,2099.3022336125928,i,2
4770,626.7396801216266,1319.108854188852,a,2
4771,708.4227960018492,2134.674133099238,a,0
4772,856.0249667219481,2196.404002381675,a,2
4773,1131.8882878536062,1689.8348613053618,a,2
4774,1056.3266783323677,1553.0329200720255,a,2
4775,508.845496159894,3299.080439960721,i,0
4776,707.7657426413998,2286.6180488127184,e,2
4777,749.0070476550345,2823.186088950422,e,0
4778,588.5259210273086,2007.411687238568,e,0
4779,535.5412218974416,767.4689725540188,u,1
4780,812.8821539565805,1950.2421662074933,a,2
4781,913.3024593443945,1847.5198123918515,a,2
4782,545.2626994725256,1282.6049201452859,o,2
4783,718.9250209029697,1429.8480846429288,o,1
4784,628.9984382391686,809.9710987336746,o,1
4785,519.3955646723211,2196.6337634557844,e,0
4786,557.5054778742833,1798.8807289766617,e,0
4787,683.7688181466713,1597.8028840576883,u,0
4788,541.0400934164172,1566.083174217834,e,0
4789,973.2265453305979,1859.2502172653665,a,2
4790,785.1479484943502,2009.7543178380167,e,2
4791,663.2399032782154,1942.632247000057,i,2
4792,573.468401285226,2119.088961828645,e,0
4793,817.5983037969529,2438.6462951311028,a,0
4794,973.7751021264532,1366.6716765692165,a,1
4795,536.6806829061754,2290.5227034390477,e,0
4796,222.86209734200054,1933.3297336086605,i,0
4797,556.6430962855316,2804.681331967771,i,0
4798,930.6845047321214,1111.1212415912164,a,1
4799,1331.1907808508577,1645.3826570843296,a,1
4800,633.0559095142128,2164.0032966060057,e,0
4801,959.0827755577006,1491.2617433448281,a,2
4802,615.8238532998412,1724.7886953949837,o,0
4803,584.2679403452536,2025.147761554818,e,0
4804,835.9821480459987,2392.2376335970357,e,0
4805,706.7100223515207,1810.9825089166122,e,2
4806,474.4285441896129,1843.282760599523,e,2
4807,935.7593115778501,2219.524181837343,o,2
4808,498.03746675504226,3098.6994404538664,i,0
4809,466.3335127429633,893.1083493240199,o,1
4810,526.7478955675828,1281.5852080254645,u,0
4811,562.0006247869957,2199.698873463531,e,0
4812,629.3131883343196,1902.8840444711632,o,2
4813,758.7985953025425,1801.489798227685,a,2
4814,1094.9932767618266,1363.5181327919108,a,2
4815,813.5743262140903,1619.9382128905968,a,2
4816,547.9356437053559,713.8685942177724,o,1
4817,1227.0535583628596,1429.9524297739345,a,2
4818,571.1638674095453,1874.7323327360946,o,0
4819,605.9838836149232,2270.4104978122127,e,0
4820,556.2812740942629,1683.6172322616949,i,0
4821,643.1675232517565,2038.4330284713176,e,2
4822,919.2924462785543,1072.532161057747,a,2
4823,735.6941546046605,1886.829864889109,o,2
4824,799.8502487144182,2199.2018721046966,a,2
4825,759.2843786292071,1947.2648771273641,o,0
4826,713.8676867776235,2666.308085406095,e,0
4827,799.8486845753184,2023.996196573487,a,2
4828,571.3956841146263,1792.8933397762062,e,2
4829,578.5794135822947,2041.6334803050106,i,0
4830,599.5167433451862,2274.5292697474474,i,2
4831,541.4690291338158,2259.557398433752,e,2
4832,703.431787415076,1338.2323475293656,a,0
4833,786.081974366944,1875.985494161921,a,2
4834,541.5719463087257,1386.1489284069874,o,1
4835,652.7771228218568,2340.4514149888632,e,0
4836,505.1299514632806,1753.5343802595535,e,2
4837,935.548161648421,2404.642386315013,a,2
4838,830.9511181652701,946.1619413016816,o,2
4839,759.7084096021731,2858.5663531904265,e,0
4840,715.1696713533358,1042.752885507228,o,1
4841,589.5779478022283,1272.892287558833,o,0
4842,458.2269152331635,3189.355040834653,i,0
4843,842.717857300727,1281.527460558913,a,2
4844,593.514890015311,1292.3891474181232,a,0
4845,781.609209895954,2028.7367721272672,a,2
4846,837.59123280631,2132.310993226678,a,2
4847,468.22624880594293,2160.739025332915,i,0
4848,1028.4877215425518,1934.1857194095128,a,2
4849,576.0914881034282,1457.4373496950413,e,0
4850,424.2284806894712,1568.8709397469715,o,2
4851,664.2186413801402,2190.8971056547625,a,2
4852,770.1304452856284,3246.788541536191,i,0
4853,419.6914631397176,1996.3538769100169,e,0
4854,909.2183145415524,2096.83782061232,a,2
4855,493.7374809439106,1446.4629008912505,u,0
4856,482.6350903107242,1442.8416478294066,o,0
4857,754.7722607855543,1987.5356696872443,a,0
4858,696.3595699340146,1714.4683327285084,e,2
4859,478.55584490648545,1637.742647978997,e,0
4860,559.322197049187,2428.9476068339554,e,0
4861,563.357035607486,2603.5157173756397,i,0
4862,604.023943781151,2050.532416749307,e,2
4863,863.4957427501474,1707.3839906339563,e,2
4864,646.8585362032584,1807.227621288964,e,0
4865,786.6779521772971,1992.2070656026515,a,2
4866,539.5624578985936,1771.948360283228,e,2
4867,883.8950211598845,1325.1222191124314,o,1
4868,553.5231340280011,1962.2153180578657,i,2
4869,676.3598883217696,2188.4173429408975,a,2
4870,468.28830006152157,2170.7910254340723,u,0
4871,948.2886761948978,2130.173306563678,a,2
4872,778.9783916733398,1508.808881329161,a,2
4873,513.7548769856436,1889.0314901878498,e,0
4874,646.2224951349738,2112.536552596759,e,2
4875,583.7010376031955,2464.6937643764563,e,0
4876,767.4692221766545,1933.4347675507165,a,2
4877,606.4110954013904,2191.971326707127,i,0
4878,549.2474041147173,1229.3593844678112,e,2
4879,457.9276445315855,2488.854983815191,e,0
4880,676.9538729372432,1781.584316253535,a,1
4881,548.8977631575497,3243.22275308612,i,0
4882,656.7982452354028,2191.21295712656,e,2
4883,811.4718313736356,2703.434153244093,e,2
4884,585.7513038055495,1917.3817258758643,o,0
4885,594.6281428668925,697.7401028885189,o,1
4886,840.6403629101935,1658.8779385312134,a,2
4887,738.2711647531102,2027.5765551383768,a,2
4888,316.55380059798347,2208.472673747755,e,0
4889,878.128549524755,1797.9822234113626,a,2
4890,707.1036376778505,1378.4694857425718,a,0
4891,678.4697922762593,1464.2585015349882,a,2
4892,441.2631271113473,807.8152551307402,o,0
4893,434.9676779927405,1640.0535456711316,u,0
4894,495.4363227553791,1875.4434943896524,u,0
4895,591.3706190282389,1961.831714930977,a,0
4896,907.9128819221302,1787.705458547723,a,2
4897,516.5762706382657,543.1673108288818,u,1
4898,715.8669657654755,1421.6391233727386,a,2
4899,863.211996098987,1446.0153914683617,a,2
4900,520.487033259826,1655.6043365217558,e,1
4901,637.8102782350816,1242.1870474526454,o,1
4902,750.523312012159,1366.3763205342345,o,1
4903,506.36038613799747,2139.3048963308447,e,0
4904,767.1689678458004,3291.7124405758605,i,0
4905,616.776210080484,1652.8152427077616,o,2
4906,670.2282013025119,1866.9647185413628,a,2
4907,688.0948308452571,1727.193044339706,o,2
4908,424.4193300321157,2062.9137994828234,e,2
4909,761.0271382738645,2025.2427778941303,e,2
4910,1069.2889623109643,1924.0119729238238,a,2
4911,996.4444198311478,1580.8311889025313,e,2
4912,506.26820212647954,2634.0965521957114,i,0
4913,553.1637267880841,1446.8976074016746,e,2
